Motion,Light_1,Light_2,Light_3,"original_video_coor, cropped_video_coor, cropped_video_area,  x0, x1, y0, y1 (crop coordinate)",Bin,Motion_Thresholded,Motion_Thresholded_Binary
0.0747032056732047,1,1,1,,74,0.0,0
32.48727168958344,1,1,1,,75,32.48727168958344,1
0.0622354225041266,1,1,1,,76,0.0,0
48.715692909834814,1,1,1,,77,48.715692909834814,1
9.859726635634498,1,1,1,,78,0.0,0
164.79753233988797,1,1,0,,79,164.79753233988797,1
191.7619937386699,1,1,0,,80,191.7619937386699,1
26.00660975655306,1,1,0,,81,26.00660975655306,1
0.0,1,1,0,,82,0.0,0
92.55474248060771,1,1,0,,83,92.55474248060771,1
25.524640952370724,1,1,0,,84,25.524640952370724,1
272.2780303631937,1,1,0,,85,272.2780303631937,1
108.95583637172308,1,1,0,,86,108.95583637172308,1
0.0,1,1,0,,87,0.0,0
7.4385978185844435,1,1,0,,88,0.0,0
0.0,1,1,0,,89,0.0,0
58.03123190825996,1,1,1,,90,58.03123190825996,1
73.0460275483719,1,1,1,,91,73.0460275483719,1
17.03276574310876,1,1,1,,92,17.03276574310876,1
109.07692601382504,1,1,0,,93,109.07692601382504,1
0.2593480306250066,1,1,0,,94,0.0,0
71.99331664951166,1,1,0,,95,71.99331664951166,1
64.22731878303668,1,1,0,,96,64.22731878303668,1
536.3184351544874,1,1,0,,97,536.3184351544874,1
747.8524460554988,1,1,0,,98,747.8524460554988,1
698.7158102275272,1,1,0,,99,698.7158102275272,1
1218.0715654369176,1,0,0,,100,1218.0715654369176,1
1341.236413217924,1,0,0,,101,1341.236413217924,1
399.9588323638455,1,0,0,,102,399.9588323638455,1
775.3869335222112,1,0,0,,103,775.3869335222112,1
534.8602352086417,1,0,0,,104,534.8602352086417,1
377.6114147081559,1,0,0,,105,377.6114147081559,1
725.5835894535202,1,0,1,,106,725.5835894535202,1
89.27348324113848,1,0,1,,107,89.27348324113848,1
405.3072954196128,1,0,1,,108,405.3072954196128,1
587.8760668002903,1,0,0,,109,587.8760668002903,1
1054.991676876976,1,0,0,,110,1054.991676876976,1
975.5725768475212,1,0,0,,111,975.5725768475212,1
1012.9426154756118,1,0,0,,112,1012.9426154756118,1
839.5609052694124,1,0,0,,113,839.5609052694124,1
339.69192632448085,1,0,0,,114,339.69192632448085,1
10.177654187723752,1,0,0,,115,10.177654187723752,1
11.938650340946928,1,0,0,,116,11.938650340946928,1
2.7142929103997,1,0,0,,117,0.0,0
12.364605712938149,1,0,1,,118,12.364605712938149,1
0.0,1,0,1,,119,0.0,0
16.0428618579144,1,0,0,,120,16.0428618579144,1
496.81719709714775,1,0,0,,121,496.81719709714775,1
239.69999160996505,1,0,0,,122,239.69999160996505,1
0.0,1,0,0,,123,0.0,0
74.4232632819461,1,0,0,,124,74.4232632819461,1
0.0,1,0,0,,125,0.0,0
48.33471959591228,1,0,0,,126,48.33471959591228,1
0.0,1,0,0,,127,0.0,0
55.142014104843774,1,0,0,,128,55.142014104843774,1
0.0,1,0,0,,129,0.0,0
49.7727607457956,1,0,0,,130,49.7727607457956,1
0.0,1,0,0,,131,0.0,0
109.42966160032972,1,0,0,,132,109.42966160032972,1
166.95931335048604,1,0,0,,133,166.95931335048604,1
618.842417874127,1,0,0,,134,618.842417874127,1
438.1963173237788,1,0,0,,135,438.1963173237788,1
471.34097754381946,1,0,0,,136,471.34097754381946,1
192.59132179375737,1,0,0,,137,192.59132179375737,1
258.61626589516425,1,0,0,,138,258.61626589516425,1
0.0,1,0,0,,139,0.0,0
268.2096873329931,1,0,0,,140,268.2096873329931,1
0.0,1,0,0,,141,0.0,0
119.54062934730015,1,0,0,,142,119.54062934730015,1
0.0,1,0,0,,143,0.0,0
227.50752036478696,1,0,0,,144,227.50752036478696,1
0.0,1,0,0,,145,0.0,0
177.70861560997486,1,0,0,,146,177.70861560997486,1
0.0,1,0,0,,147,0.0,0
211.02623129590648,1,0,0,,148,211.02623129590648,1
0.0,1,0,0,,149,0.0,0
299.56195862667244,1,0,0,,150,299.56195862667244,1
0.0,1,0,0,,151,0.0,0
430.6247439911197,1,0,0,,152,430.6247439911197,1
0.0,1,0,0,,153,0.0,0
694.0773712231224,1,0,0,,154,694.0773712231224,1
0.0,1,0,0,,155,0.0,0
13977.790333567402,1,0,0,,156,13977.790333567402,1
14743.403250370862,1,0,0,,157,14743.403250370862,1
1884.5526032016887,1,0,0,,158,1884.5526032016887,1
4566.135372572016,1,0,0,,159,4566.135372572016,1
4922.262612358521,1,0,0,,160,4922.262612358521,1
727.1116957520368,1,0,0,,161,727.1116957520368,1
977.1063610524304,1,0,0,,162,977.1063610524304,1
1900.835323100204,1,0,0,,163,1900.835323100204,1
2431.791002514301,1,0,0,,164,2431.791002514301,1
1934.530865649152,1,0,0,,165,1934.530865649152,1
576.1022265598431,1,0,0,,166,576.1022265598431,1
654.7082647752684,1,0,0,,167,654.7082647752684,1
206.6107342079902,1,0,0,,168,206.6107342079902,1
424.19932029876975,1,0,1,,169,424.19932029876975,1
184.4401893102597,1,0,1,,170,184.4401893102597,1
240.35286803244617,1,0,1,,171,240.35286803244617,1
0.6301950110727463,1,0,1,,172,0.0,0
115.95744659955862,1,0,1,,173,115.95744659955862,1
262.9491858521246,1,0,1,,174,262.9491858521246,1
179.94770961170633,1,0,1,,175,179.94770961170633,1
47.03573067192212,1,0,1,,176,47.03573067192212,1
31.50401663089761,1,0,1,,177,31.50401663089761,1
38.897850111159656,1,0,1,,178,38.897850111159656,1
5.781464462500277,1,0,1,,179,0.0,0
8.261290569100982,1,0,1,,180,0.0,0
351.3482356000267,1,0,0,,181,351.3482356000267,1
330.5349419353182,1,0,0,,182,330.5349419353182,1
695.9870121901471,1,0,0,,183,695.9870121901471,1
451.1271235175852,1,0,0,,184,451.1271235175852,1
487.2802819653936,1,0,0,,185,487.2802819653936,1
372.3978253819357,1,0,0,,186,372.3978253819357,1
420.5093026952043,1,0,0,,187,420.5093026952043,1
769.8287514546191,1,0,0,,188,769.8287514546191,1
261.18281240227583,1,0,0,,189,261.18281240227583,1
176.8851774475292,1,0,0,,190,176.8851774475292,1
279.21738506918234,1,0,0,,191,279.21738506918234,1
182.96910992483623,1,0,0,,192,182.96910992483623,1
103.56318711711164,1,0,0,,193,103.56318711711164,1
0.0,1,0,0,,194,0.0,0
396.5072324808863,1,0,0,,195,396.5072324808863,1
222.1577155114932,1,0,0,,196,222.1577155114932,1
121.76086297690044,1,0,1,,197,121.76086297690044,1
384.7122500969669,1,0,1,,198,384.7122500969669,1
730.6451879949437,1,0,1,,199,730.6451879949437,1
901.9531481157886,1,1,1,,200,901.9531481157886,1
438.0379940416088,1,1,1,,201,438.0379940416088,1
424.9869021835851,1,1,1,,202,424.9869021835851,1
0.151149792093517,1,1,1,,203,0.0,0
326.0359338482349,1,1,1,,204,326.0359338482349,1
356.71630706760806,1,1,1,,205,356.71630706760806,1
571.9441987047015,1,1,1,,206,571.9441987047015,1
0.0,1,1,1,,207,0.0,0
2695.537539087856,1,1,1,,208,2695.537539087856,1
4433.291709094621,1,1,1,,209,4433.291709094621,1
3669.58764568761,1,1,1,,210,3669.58764568761,1
2389.8495927413046,1,1,1,,211,2389.8495927413046,1
1407.8026470062405,1,1,1,,212,1407.8026470062405,1
1552.7422564995302,1,1,1,,213,1552.7422564995302,1
2.308949293246123,1,1,1,,214,0.0,0
732.3755039353804,1,1,1,,215,732.3755039353804,1
650.9761422449367,1,1,1,,216,650.9761422449367,1
510.8338373644697,1,1,1,,217,510.8338373644697,1
492.43910188776056,1,1,0,,218,492.43910188776056,1
306.2677930084678,1,1,0,,219,306.2677930084678,1
80.28402071294337,1,1,0,,220,80.28402071294337,1
60.2233227671701,1,1,0,,221,60.2233227671701,1
0.0,1,1,0,,222,0.0,0
134.98525716238487,1,1,0,,223,134.98525716238487,1
0.0,1,1,0,,224,0.0,0
458.25153946292505,1,1,0,,225,458.25153946292505,1
210.50021706181832,1,1,0,,226,210.50021706181832,1
154.5734382510286,1,1,0,,227,154.5734382510286,1
114.83840120712873,1,1,0,,228,114.83840120712873,1
201.28943474358653,1,1,0,,229,201.28943474358653,1
12.721684521026488,1,1,0,,230,12.721684521026488,1
118.6843388473806,1,1,0,,231,118.6843388473806,1
101.52735173984236,1,1,0,,232,101.52735173984236,1
120.79365907409912,1,1,0,,233,120.79365907409912,1
36.73810258766321,1,1,0,,234,36.73810258766321,1
34.26172468237227,1,1,0,,235,34.26172468237227,1
10.641834774639014,1,1,0,,236,10.641834774639014,1
87.15487109268236,1,1,0,,237,87.15487109268236,1
63.48460149980737,1,1,0,,238,63.48460149980737,1
26.638045109737646,1,1,0,,239,26.638045109737646,1
0.518756682829394,1,1,0,,240,0.0,0
49.17992232592443,1,1,0,,241,49.17992232592443,1
37.17755213945672,1,1,0,,242,37.17755213945672,1
25.66441724013408,1,1,0,,243,25.66441724013408,1
12.755898114439807,1,1,0,,244,12.755898114439807,1
0.0,1,1,0,,245,0.0,0
2.2168338775926197,1,1,0,,246,0.0,0
51.2571869483555,1,1,0,,247,51.2571869483555,1
222.28984654263044,1,1,0,,248,222.28984654263044,1
204.7098620088556,1,1,0,,249,204.7098620088556,1
22.48183635914034,1,1,0,,250,22.48183635914034,1
47.962686075438896,1,1,0,,251,47.962686075438896,1
0.7559227581322004,1,1,0,,252,0.0,0
16.744950275957244,1,1,0,,253,16.744950275957244,1
46.4869375018442,1,1,0,,254,46.4869375018442,1
61.27731376577034,1,1,0,,255,61.27731376577034,1
0.7540590257735273,1,1,0,,256,0.0,0
15.655701418330764,1,1,0,,257,15.655701418330764,1
0.7128034749082892,1,1,0,,258,0.0,0
13.234136318074402,1,1,0,,259,13.234136318074402,1
0.7722791427305847,1,1,0,,260,0.0,0
47.73750457011921,1,1,0,,261,47.73750457011921,1
136.8415662341601,1,1,0,,262,136.8415662341601,1
17.251849634403293,1,1,0,,263,17.251849634403293,1
16.590855544621146,1,1,0,,264,16.590855544621146,1
0.0,1,1,0,,265,0.0,0
6.982094264532428,1,1,0,,266,0.0,0
7.768298545429864,1,1,0,,267,0.0,0
40.53864931597637,1,1,0,,268,40.53864931597637,1
0.0,1,1,0,,269,0.0,0
42.6287782895529,1,1,0,,270,42.6287782895529,1
25.995944385322343,1,1,0,,271,25.995944385322343,1
46.2207487880859,1,1,0,,272,46.2207487880859,1
103.24294809874284,1,1,0,,273,103.24294809874284,1
3.2001327540397786,1,1,0,,274,0.0,0
20.98177884519635,1,1,1,,275,20.98177884519635,1
12.695852588115518,1,1,1,,276,12.695852588115518,1
9.623600800087072,1,1,1,,277,0.0,0
48.8709452819858,1,1,1,,278,48.8709452819858,1
0.0,1,1,1,,279,0.0,0
45.97637657612934,1,1,1,,280,45.97637657612934,1
0.0,1,1,1,,281,0.0,0
27.302706722404164,1,1,1,,282,27.302706722404164,1
0.0,1,1,1,,283,0.0,0
25.315580014035483,1,1,1,,284,25.315580014035483,1
0.0,1,1,1,,285,0.0,0
27.63146871491001,1,1,1,,286,27.63146871491001,1
0.0,1,1,1,,287,0.0,0
37.72076956156647,1,1,1,,288,37.72076956156647,1
0.0,1,1,1,,289,0.0,0
37.0177604845321,1,1,1,,290,37.0177604845321,1
134.41222722265633,1,1,1,,291,134.41222722265633,1
80.62708277944063,1,1,1,,292,80.62708277944063,1
0.0,1,1,1,,293,0.0,0
67.28008226485171,1,1,1,,294,67.28008226485171,1
0.0,1,1,1,,295,0.0,0
343.4799897368736,1,1,1,,296,343.4799897368736,1
249.921848122444,1,1,1,,297,249.921848122444,1
439.9848261815952,1,1,1,,298,439.9848261815952,1
453.7576037977184,1,1,1,,299,453.7576037977184,1
415.92043946799686,1,0,1,,300,415.92043946799686,1
813.1695229986547,1,0,1,,301,813.1695229986547,1
1011.05156089888,1,0,1,,302,1011.05156089888,1
1023.419117542567,1,0,0,,303,1023.419117542567,1
649.1423736464833,1,0,0,,304,649.1423736464833,1
252.25723208723036,1,0,0,,305,252.25723208723036,1
0.0,1,0,0,,306,0.0,0
883.4145781460302,1,0,0,,307,883.4145781460302,1
786.7197786716617,1,0,0,,308,786.7197786716617,1
323.1948591276791,1,0,0,,309,323.1948591276791,1
315.8346205744571,1,0,0,,310,315.8346205744571,1
959.7596475147792,1,0,0,,311,959.7596475147792,1
418.5928311873636,1,0,0,,312,418.5928311873636,1
0.0,1,0,0,,313,0.0,0
106.8773355609296,1,0,0,,314,106.8773355609296,1
152.8095331030589,1,0,0,,315,152.8095331030589,1
214.6689068060777,1,0,0,,316,214.6689068060777,1
113.8997687089433,1,0,0,,317,113.8997687089433,1
1.4959517639945952,1,0,0,,318,0.0,0
84.48728418257976,1,0,0,,319,84.48728418257976,1
65.17547607808253,1,0,0,,320,65.17547607808253,1
10.876992021171286,1,0,0,,321,10.876992021171286,1
61.6536305581304,1,0,0,,322,61.6536305581304,1
162.16306440138703,1,0,0,,323,162.16306440138703,1
232.5200285875083,1,0,0,,324,232.5200285875083,1
0.0,1,0,0,,325,0.0,0
141.4697200662156,1,0,0,,326,141.4697200662156,1
0.0,1,0,0,,327,0.0,0
142.60568067088408,1,0,0,,328,142.60568067088408,1
324.26947917859724,1,0,0,,329,324.26947917859724,1
449.15894341091376,1,0,0,,330,449.15894341091376,1
0.0,1,0,0,,331,0.0,0
875.4202502331492,1,0,0,,332,875.4202502331492,1
655.3348970505232,1,0,0,,333,655.3348970505232,1
1124.3188503918773,1,0,0,,334,1124.3188503918773,1
877.1265783559439,1,0,0,,335,877.1265783559439,1
787.2194527666406,1,0,0,,336,787.2194527666406,1
1391.0474234389687,1,0,0,,337,1391.0474234389687,1
1688.5139349918716,1,0,0,,338,1688.5139349918716,1
1089.8933913962446,1,0,0,,339,1089.8933913962446,1
1109.6804949964255,1,0,0,,340,1109.6804949964255,1
317.0532435547183,1,0,1,,341,317.0532435547183,1
1061.737113249078,1,0,0,,342,1061.737113249078,1
1306.391538265383,1,0,0,,343,1306.391538265383,1
262.47281511251833,1,0,0,,344,262.47281511251833,1
701.5573899715217,1,0,0,,345,701.5573899715217,1
382.8792775639876,1,0,0,,346,382.8792775639876,1
11.60048580247048,1,0,0,,347,11.60048580247048,1
333.5832184499171,1,0,0,,348,333.5832184499171,1
695.7929562260074,1,0,0,,349,695.7929562260074,1
827.3449989680762,1,0,0,,350,827.3449989680762,1
1245.8421921229624,1,0,0,,351,1245.8421921229624,1
794.8025763383189,1,0,0,,352,794.8025763383189,1
579.9105519500961,1,0,0,,353,579.9105519500961,1
1563.1150340287688,1,0,0,,354,1563.1150340287688,1
2508.702614437457,1,0,0,,355,2508.702614437457,1
803.9927896962903,1,0,0,,356,803.9927896962903,1
564.8161816335597,1,0,0,,357,564.8161816335597,1
1217.6550333470375,1,0,0,,358,1217.6550333470375,1
527.591732431063,1,0,0,,359,527.591732431063,1
784.7153798636551,1,0,0,,360,784.7153798636551,1
1281.9538235219193,1,0,0,,361,1281.9538235219193,1
1860.910367402808,1,0,0,,362,1860.910367402808,1
1130.9524938457366,1,0,0,,363,1130.9524938457366,1
1635.8570710944894,1,0,0,,364,1635.8570710944894,1
1184.4432012491304,1,0,0,,365,1184.4432012491304,1
2466.870265831876,1,0,0,,366,2466.870265831876,1
1602.350830218124,1,0,0,,367,1602.350830218124,1
3762.0241271502064,1,0,0,,368,3762.0241271502064,1
4858.291838662529,1,0,0,,369,4858.291838662529,1
5298.483682119502,1,0,0,,370,5298.483682119502,1
4378.552029584206,1,0,0,,371,4378.552029584206,1
3509.418049282966,1,0,0,,372,3509.418049282966,1
6570.508804393489,1,0,0,,373,6570.508804393489,1
6070.899396555416,1,0,0,,374,6070.899396555416,1
5821.247975147584,1,0,0,,375,5821.247975147584,1
3582.58331142912,1,0,0,,376,3582.58331142912,1
2143.033795028763,1,0,0,,377,2143.033795028763,1
1928.6456034074329,1,0,0,,378,1928.6456034074329,1
2609.4698572339566,1,0,0,,379,2609.4698572339566,1
1440.8182974761537,1,0,0,,380,1440.8182974761537,1
2173.8375407052213,1,0,0,,381,2173.8375407052213,1
1437.7908830679116,1,0,0,,382,1437.7908830679116,1
922.8865231809584,1,0,0,,383,922.8865231809584,1
978.1248344697632,1,0,0,,384,978.1248344697632,1
267.2761071852306,1,0,0,,385,267.2761071852306,1
840.8723984730062,1,0,0,,386,840.8723984730062,1
2260.064950720377,1,0,0,,387,2260.064950720377,1
1820.5841838755464,1,0,0,,388,1820.5841838755464,1
2634.16372993415,1,0,0,,389,2634.16372993415,1
790.4390940729451,1,0,0,,390,790.4390940729451,1
3911.212234633598,1,0,0,,391,3911.212234633598,1
3156.28609352529,1,0,0,,392,3156.28609352529,1
2410.5392240063384,1,0,0,,393,2410.5392240063384,1
5492.410264009123,1,0,0,,394,5492.410264009123,1
4567.436789642363,1,0,0,,395,4567.436789642363,1
3445.69127359016,1,0,0,,396,3445.69127359016,1
2887.053891139416,1,0,0,,397,2887.053891139416,1
3146.107211837624,1,0,0,,398,3146.107211837624,1
2918.7297272780625,1,0,0,,399,2918.7297272780625,1
1519.7769956298057,1,1,0,,400,1519.7769956298057,1
2225.023067392861,1,1,0,,401,2225.023067392861,1
3141.3864217788805,1,1,0,,402,3141.3864217788805,1
1818.5755685496235,1,1,0,,403,1818.5755685496235,1
1732.6141104849708,1,1,0,,404,1732.6141104849708,1
1192.2992989255426,1,1,0,,405,1192.2992989255426,1
2064.9426557416423,1,1,0,,406,2064.9426557416423,1
1093.3790539088666,1,1,0,,407,1093.3790539088666,1
2559.941249956174,1,1,0,,408,2559.941249956174,1
4904.20935459044,1,1,0,,409,4904.20935459044,1
4912.7110368518,1,1,0,,410,4912.7110368518,1
3763.5983697005736,1,1,0,,411,3763.5983697005736,1
6471.461820665825,1,1,0,,412,6471.461820665825,1
5851.574350767112,1,1,0,,413,5851.574350767112,1
8425.1704252802,1,1,0,,414,8425.1704252802,1
7154.398154740478,1,1,0,,415,7154.398154740478,1
5968.0855950451605,1,1,0,,416,5968.0855950451605,1
5200.449303368335,1,1,0,,417,5200.449303368335,1
3839.639240784269,1,1,0,,418,3839.639240784269,1
3454.1498865896606,1,1,0,,419,3454.1498865896606,1
3518.817064689974,1,1,0,,420,3518.817064689974,1
3723.431091653356,1,1,0,,421,3723.431091653356,1
5481.825709486973,1,1,0,,422,5481.825709486973,1
5807.561821063479,1,1,0,,423,5807.561821063479,1
4269.720052318845,1,1,0,,424,4269.720052318845,1
3798.0700570754775,1,1,0,,425,3798.0700570754775,1
2879.9042456552784,1,1,0,,426,2879.9042456552784,1
2730.36847381756,1,1,0,,427,2730.36847381756,1
1260.2059447108816,1,1,0,,428,1260.2059447108816,1
859.9023824710195,1,1,0,,429,859.9023824710195,1
1742.7385345226928,1,1,0,,430,1742.7385345226928,1
1796.2207829218892,1,1,0,,431,1796.2207829218892,1
2069.129009393812,1,1,0,,432,2069.129009393812,1
2605.357992484669,1,1,0,,433,2605.357992484669,1
2509.297467364307,1,1,0,,434,2509.297467364307,1
2696.484787150424,1,1,0,,435,2696.484787150424,1
2324.597480043246,1,1,0,,436,2324.597480043246,1
1671.4935161484402,1,1,0,,437,1671.4935161484402,1
2178.971942364109,1,1,0,,438,2178.971942364109,1
1177.7721497312773,1,1,0,,439,1177.7721497312773,1
1597.975933875129,1,1,1,,440,1597.975933875129,1
2926.780901643427,1,1,0,,441,2926.780901643427,1
2213.9749560048867,1,1,0,,442,2213.9749560048867,1
778.3228084747786,1,1,0,,443,778.3228084747786,1
469.9101475654468,1,1,0,,444,469.9101475654468,1
764.1344670786503,1,1,0,,445,764.1344670786503,1
1510.3204519159972,1,1,0,,446,1510.3204519159972,1
1101.0975604502628,1,1,0,,447,1101.0975604502628,1
1364.4511958839812,1,1,0,,448,1364.4511958839812,1
286.6378756781925,1,1,0,,449,286.6378756781925,1
750.1581666366772,1,1,0,,450,750.1581666366772,1
652.7677968975988,1,1,0,,451,652.7677968975988,1
122.43817141545412,1,1,1,,452,122.43817141545412,1
0.3392541455547481,1,1,1,,453,0.0,0
103.99443036917144,1,1,1,,454,103.99443036917144,1
0.0689017586194243,1,1,1,,455,0.0,0
229.44740830985376,1,1,1,,456,229.44740830985376,1
43.69513441141309,1,1,1,,457,43.69513441141309,1
83.8118758737589,1,1,1,,458,83.8118758737589,1
0.926552131801557,1,1,1,,459,0.0,0
118.25483696627587,1,1,1,,460,118.25483696627587,1
0.6952045617199192,1,1,1,,461,0.0,0
260.2849942762234,1,1,1,,462,260.2849942762234,1
236.51998823785465,1,1,1,,463,236.51998823785465,1
396.3334025892817,1,1,1,,464,396.3334025892817,1
464.7970495732171,1,1,1,,465,464.7970495732171,1
841.6431432248135,1,1,1,,466,841.6431432248135,1
1168.6642717791303,1,1,1,,467,1168.6642717791303,1
3230.183752566498,1,1,1,,468,3230.183752566498,1
2908.7565661729955,1,1,1,,469,2908.7565661729955,1
1642.959040755742,1,1,1,,470,1642.959040755742,1
2126.7802046639,1,1,0,,471,2126.7802046639,1
318.54979636421024,1,1,0,,472,318.54979636421024,1
220.5200419666116,1,1,0,,473,220.5200419666116,1
47.35213541947036,1,1,0,,474,47.35213541947036,1
59.870188444016186,1,1,0,,475,59.870188444016186,1
31.208671381267894,1,1,0,,476,31.208671381267894,1
62.79990309605529,1,1,0,,477,62.79990309605529,1
1.7995228391578608,1,1,0,,478,0.0,0
26.01397932209225,1,1,0,,479,26.01397932209225,1
2.010715974137564,1,1,0,,480,0.0,0
41.54599621370703,1,1,0,,481,41.54599621370703,1
225.4800883600462,1,1,0,,482,225.4800883600462,1
27.334637333529898,1,1,0,,483,27.334637333529898,1
115.18495552544756,1,1,0,,484,115.18495552544756,1
0.494134420143407,1,1,0,,485,0.0,0
60.16244218289023,1,1,0,,486,60.16244218289023,1
0.3076700295113601,1,1,0,,487,0.0,0
90.3881091554109,1,1,0,,488,90.3881091554109,1
90.24841218206367,1,1,0,,489,90.24841218206367,1
62.9195022424537,1,1,0,,490,62.9195022424537,1
21.24229935576211,1,1,0,,491,21.24229935576211,1
37.51364291841987,1,1,0,,492,37.51364291841987,1
0.2183263133039183,1,1,0,,493,0.0,0
29.699556920031288,1,1,0,,494,29.699556920031288,1
0.3067763390326359,1,1,0,,495,0.0,0
24.218377205835047,1,1,0,,496,24.218377205835047,1
0.3845650920329621,1,1,0,,497,0.0,0
13.303043024186184,1,1,0,,498,13.303043024186184,1
0.3295077804609521,1,1,0,,499,0.0,0
5.247680649193784,1,0,0,,500,0.0,0
0.186989220455105,1,0,0,,501,0.0,0
5.521628310362985,1,0,0,,502,0.0,0
0.1222994538797492,1,0,0,,503,0.0,0
5.7112947246714425,1,0,0,,504,0.0,0
0.0786934709303657,1,0,0,,505,0.0,0
5.722798523556919,1,0,0,,506,0.0,0
0.0436363030213793,1,0,0,,507,0.0,0
5.631702763745711,1,0,0,,508,0.0,0
0.0129703118578538,1,0,0,,509,0.0,0
5.4726167364843885,1,0,0,,510,0.0,0
0.0,1,0,0,,511,0.0,0
5.261856282006932,1,0,0,,512,0.0,0
0.0,1,0,0,,513,0.0,0
5.006541747471614,1,0,0,,514,0.0,0
0.0,1,0,0,,515,0.0,0
4.708373066063086,1,0,0,,516,0.0,0
0.0,1,0,0,,517,0.0,0
4.365235216532208,1,0,0,,518,0.0,0
0.0,1,0,0,,519,0.0,0
3.971790706858253,1,0,0,,520,0.0,0
0.0,1,0,0,,521,0.0,0
3.5195716293172263,1,0,0,,522,0.0,0
0.0,1,0,0,,523,0.0,0
2.9970086065738637,1,0,0,,524,0.0,0
0.0,1,0,0,,525,0.0,0
2.3904860504363663,1,0,0,,526,0.0,0
0.0,1,0,0,,527,0.0,0
1.690988528446996,1,0,0,,528,0.0,0
0.0,1,0,0,,529,0.0,0
0.9342036673573936,1,0,0,,530,0.0,0
0.0,1,0,0,,531,0.0,0
1.3523879082106645,1,0,0,,532,0.0,0
3.633598835545624,1,0,0,,533,0.0,0
0.6850204208502592,1,0,0,,534,0.0,0
0.0,1,0,0,,535,0.0,0
118.16546102661228,1,0,0,,536,118.16546102661228,1
136.4814406684049,1,0,0,,537,136.4814406684049,1
56.938523827581065,1,0,0,,538,56.938523827581065,1
58.06905838427098,1,0,0,,539,58.06905838427098,1
14.599925260679216,1,0,1,,540,14.599925260679216,1
93.678176602842,1,0,1,,541,93.678176602842,1
92.30330675684615,1,0,1,,542,92.30330675684615,1
54.76329196495384,1,0,1,,543,54.76329196495384,1
184.36307818917425,1,0,1,,544,184.36307818917425,1
0.655637843718725,1,0,1,,545,0.0,0
40.693569062715866,1,0,1,,546,40.693569062715866,1
0.0,1,0,1,,547,0.0,0
35.43076542234137,1,0,1,,548,35.43076542234137,1
0.0,1,0,1,,549,0.0,0
28.96603390374777,1,0,1,,550,28.96603390374777,1
0.0,1,0,1,,551,0.0,0
11.95811713929082,1,0,1,,552,11.95811713929082,1
0.0,1,0,1,,553,0.0,0
15.316538391635795,1,0,1,,554,15.316538391635795,1
15.014050127892762,1,0,1,,555,15.014050127892762,1
41.41994542967511,1,0,1,,556,41.41994542967511,1
155.60797478932,1,0,1,,557,155.60797478932,1
365.5996968648665,1,0,0,,558,365.5996968648665,1
64.65254176389747,1,0,0,,559,64.65254176389747,1
21.830342717819736,1,0,0,,560,21.830342717819736,1
0.3706309025227258,1,0,0,,561,0.0,0
23.98135628886298,1,0,0,,562,23.98135628886298,1
5.660963210528767,1,0,0,,563,0.0,0
3.732878455565864,1,0,0,,564,0.0,0
101.2167029048112,1,0,0,,565,101.2167029048112,1
75.30910174293079,1,0,0,,566,75.30910174293079,1
67.80336156599685,1,0,0,,567,67.80336156599685,1
95.29929793062328,1,0,0,,568,95.29929793062328,1
118.24686438797288,1,0,0,,569,118.24686438797288,1
94.89601365086236,1,0,0,,570,94.89601365086236,1
97.9190179737763,1,0,0,,571,97.9190179737763,1
302.3490990311031,1,0,0,,572,302.3490990311031,1
419.3835466818161,1,0,0,,573,419.3835466818161,1
400.0579484351864,1,0,0,,574,400.0579484351864,1
94.43496221378072,1,0,0,,575,94.43496221378072,1
191.01358087081485,1,0,0,,576,191.01358087081485,1
0.9071219641572994,1,0,0,,577,0.0,0
62.46055742438547,1,0,0,,578,62.46055742438547,1
9.100833433485588,1,0,0,,579,0.0,0
49.89485239697224,1,0,0,,580,49.89485239697224,1
0.0,1,0,0,,581,0.0,0
179.08189628970044,1,0,0,,582,179.08189628970044,1
36.19216939594983,1,0,0,,583,36.19216939594983,1
236.5697066188416,1,0,0,,584,236.5697066188416,1
30.05328137937159,1,0,0,,585,30.05328137937159,1
28.100322046684248,1,0,0,,586,28.100322046684248,1
1.3320479886084788,1,0,0,,587,0.0,0
52.421562710309765,1,0,0,,588,52.421562710309765,1
35.5958849543995,1,0,0,,589,35.5958849543995,1
24.60703905556792,1,0,0,,590,24.60703905556792,1
66.04212048082177,1,0,0,,591,66.04212048082177,1
25.09090837746362,1,0,0,,592,25.09090837746362,1
0.1711416415820696,1,0,0,,593,0.0,0
51.3082149476358,1,0,0,,594,51.3082149476358,1
59.66422594155418,1,0,0,,595,59.66422594155418,1
8.309993845419495,1,0,0,,596,0.0,0
0.0,1,0,0,,597,0.0,0
59.12280194161839,1,0,0,,598,59.12280194161839,1
4.529735759184662,1,0,0,,599,0.0,0
8.776567000878568,1,1,0,,600,0.0,0
5.140724918074093,1,1,0,,601,0.0,0
22.036700498432545,1,1,0,,602,22.036700498432545,1
36.83340364760419,1,1,0,,603,36.83340364760419,1
21.960523095276272,1,1,0,,604,21.960523095276272,1
0.2912358658108905,1,1,0,,605,0.0,0
4.517699212734273,1,1,0,,606,0.0,0
0.2084746731460272,1,1,0,,607,0.0,0
2.550371929022956,1,1,0,,608,0.0,0
0.1482095956689014,1,1,0,,609,0.0,0
1.755207718403031,1,1,0,,610,0.0,0
0.0967466102334083,1,1,0,,611,0.0,0
